dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,26.006444,0.307226,25.233039,1.302691,-2.803859,0.713477,4.671938
0.010000,26.005938,0.294489,25.245786,1.274723,-2.796792,0.706691,4.673443
0.010000,26.005462,0.282030,25.258255,1.246825,-2.789795,0.699675,4.674930
0.010000,26.005015,0.269848,25.270445,1.218997,-2.782872,0.692347,4.676396
0.010000,26.004594,0.257943,25.282357,1.191236,-2.776025,0.684647,4.677841
0.010000,26.004201,0.246314,25.293992,1.163544,-2.769262,0.676310,4.679264
0.010000,26.003833,0.234961,25.305352,1.135918,-2.762585,0.667657,4.680666
0.010000,26.003489,0.223883,25.316435,1.108358,-2.755995,0.659072,4.682044
0.010000,26.003168,0.213079,25.327244,1.080863,-2.749498,0.649631,4.683399
0.010000,26.002870,0.202549,25.337778,1.053432,-2.743100,0.639805,4.684730
0.010000,26.002593,0.192292,25.348039,1.026064,-2.736802,0.629817,4.686036
0.010000,26.002336,0.182308,25.358026,0.998758,-2.730608,0.619452,4.687316
0.010000,26.002098,0.172596,25.367742,0.971513,-2.724522,0.608571,4.688570
0.010000,26.001879,0.163155,25.377185,0.944327,-2.718547,0.597525,4.689798
0.010000,26.001678,0.153985,25.386357,0.917200,-2.712688,0.585819,4.690999
0.010000,26.001492,0.145086,25.395258,0.890131,-2.706948,0.574056,4.692171
0.010000,26.001323,0.136456,25.403889,0.863118,-2.701330,0.561744,4.693316
0.010000,26.001168,0.128096,25.412251,0.836159,-2.695838,0.549223,4.694431
0.010000,26.001027,0.120005,25.420343,0.809254,-2.690475,0.536350,4.695517
0.010000,26.000899,0.112182,25.428167,0.782402,-2.685247,0.522816,4.696573
0.010000,26.000784,0.104627,25.435723,0.755601,-2.680151,0.509605,4.697598
0.010000,26.000679,0.097339,25.443012,0.728849,-2.675197,0.495321,4.698593
0.010000,26.000586,0.090318,25.450033,0.702145,-2.670382,0.481559,4.699556
0.010000,26.000502,0.083564,25.456788,0.675488,-2.665717,0.466488,4.700487
0.010000,26.000428,0.077075,25.463277,0.648876,-2.661197,0.452026,4.701385
0.010000,26.000362,0.070853,25.469500,0.622307,-2.656828,0.436836,4.702251
0.010000,26.000304,0.064895,25.475458,0.595781,-2.652614,0.421426,4.703084
0.010000,26.000254,0.059202,25.481151,0.569296,-2.648556,0.405822,4.703883
0.010000,26.000210,0.053774,25.486579,0.542849,-2.644659,0.389715,4.704647
0.010000,26.000171,0.048610,25.491744,0.516440,-2.640921,0.373810,4.705378
0.010000,26.000139,0.043709,25.496644,0.490066,-2.637348,0.357242,4.706074
0.010000,26.000111,0.039072,25.501282,0.463727,-2.633943,0.340517,4.706734
0.010000,26.000088,0.034698,25.505656,0.437420,-2.630705,0.323827,4.707359
0.010000,26.000068,0.030587,25.509767,0.411143,-2.627639,0.306556,4.707949
0.010000,26.000052,0.026738,25.513616,0.384896,-2.624743,0.289580,4.708502
0.010000,26.000039,0.023151,25.517203,0.358676,-2.622026,0.271697,4.709019
0.010000,26.000029,0.019826,25.520528,0.332481,-2.619481,0.254571,4.709500
0.010000,26.000021,0.016763,25.523591,0.306310,-2.617119,0.236199,4.709943
0.010000,26.000014,0.013961,25.526393,0.280160,-2.614933,0.218525,4.710350
0.010000,26.000010,0.011421,25.528933,0.254031,-2.612927,0.200636,4.710719
0.010000,26.000006,0.009142,25.531212,0.227920,-2.611108,0.181919,4.711051
0.010000,26.000004,0.007124,25.533230,0.201825,-2.609468,0.163959,4.711346
0.010000,26.000002,0.005366,25.534988,0.175745,-2.608016,0.145245,4.711603
0.010000,26.000001,0.003869,25.536485,0.149678,-2.606747,0.126895,4.711822
0.010000,26.000001,0.002633,25.537721,0.123621,-2.605667,0.107998,4.712003
0.010000,26.000000,0.001658,25.538696,0.097573,-2.604771,0.089590,4.712146
0.010000,26.000000,0.000942,25.539412,0.071533,-2.604065,0.070610,4.712251
0.010000,26.000000,0.000468,25.539886,0.047455,-2.407735,19.633008,4.712320
0.010000,26.000000,0.000188,25.540166,0.027942,-1.951305,45.642964,4.712361
0.010000,26.000000,0.000052,25.540302,0.013637,-1.430552,52.075289,4.712381
0.010000,26.000000,0.000006,25.540348,0.004538,-0.909901,52.065164,4.712388
0.010000,26.000000,0.000000,25.540354,0.000645,-0.389289,52.061145,4.712389
0.010000,26.000000,0.000000,25.540354,0.000000,-0.064495,32.479436,4.712389
